# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.219542 -----------------
#dely    BF
0.050  0.2465  0.0016
0.150  0.2774  0.0018
0.250  0.2575  0.0018
0.350  0.2468  0.0018
0.450  0.2182  0.0017
0.550  0.1875  0.0016
0.650  0.1691  0.0016
0.750  0.1195  0.0012
0.850  0.1217  0.0014
0.950  0.0947  0.0012
1.050  0.0842  0.0012
1.150  0.0632  0.0010
1.250  0.0430  0.0008
1.350  0.0410  0.0008
1.450  0.0093  0.0002
1.550  0.0134  0.0004
1.650  0.0035  0.0001
1.750 -0.0011 -0.0001
