# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.174015 -----------------
#dely    BF
0.050  0.2229  0.0018
0.150  0.2304  0.0019
0.250  0.2174  0.0019
0.350  0.1964  0.0018
0.450  0.1662  0.0016
0.550  0.1366  0.0014
0.650  0.1228  0.0014
0.750  0.1176  0.0014
0.850  0.0995  0.0013
0.950  0.0689  0.0010
1.050  0.0478  0.0008
1.150  0.0373  0.0007
1.250  0.0244  0.0005
1.350  0.0259  0.0007
1.450  0.0123  0.0004
1.550  0.0087  0.0004
1.650  0.0054  0.0004
1.750 -0.0004 -0.0001
