# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.394436 -----------------
#dely    BF
0.050 -0.7818 -0.0513
0.150 -0.8720 -0.0552
0.250 -0.5013 -0.0325
0.350 -0.5642 -0.0383
0.450 -0.3852 -0.0290
0.550 -0.3647 -0.0274
0.650 -0.2232 -0.0195
0.750 -0.1726 -0.0153
0.850 -0.0652 -0.0068
0.950 -0.0151 -0.0016
1.050  0.0024  0.0004
1.150 -0.0101 -0.0016
1.250  0.0008  0.0001
1.350  0.0037  0.0011
1.450  0.0031  0.0014
1.550  0.0010  0.0010
1.650  0.0000  0.0000
1.750  0.0000  0.0000
