# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.42048 -----------------
#dely    BF
0.050  0.6234  0.0044
0.150  0.5970  0.0043
0.250  0.6348  0.0048
0.350  0.5253  0.0042
0.450  0.4549  0.0039
0.550  0.3540  0.0033
0.650  0.2690  0.0027
0.750  0.2414  0.0027
0.850  0.1828  0.0023
0.950  0.1285  0.0018
1.050  0.0979  0.0016
1.150  0.0917  0.0017
1.250  0.0172  0.0004
1.350 -0.0182 -0.0005
1.450 -0.0028 -0.0001
1.550  0.0086  0.0004
1.650 -0.0005 -0.0000
1.750 -0.0002 -0.0001
