# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.423664 -----------------
#dely    BF
0.050  0.5582  0.0034
0.150  0.6113  0.0038
0.250  0.6440  0.0042
0.350  0.5008  0.0034
0.450  0.4135  0.0030
0.550  0.3869  0.0031
0.650  0.2926  0.0025
0.750  0.2397  0.0023
0.850  0.1759  0.0018
0.950  0.1471  0.0017
1.050  0.1051  0.0014
1.150  0.0872  0.0013
1.250  0.0642  0.0011
1.350  0.0200  0.0004
1.450 -0.0104 -0.0003
1.550 -0.0091 -0.0003
1.650  0.0092  0.0004
1.750  0.0005  0.0000
