# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.128267 -----------------
#dely    BF
0.050  0.2334  0.0087
0.150  0.2329  0.0087
0.250  0.2262  0.0090
0.350  0.1775  0.0076
0.450  0.1112  0.0053
0.550  0.0771  0.0043
0.650  0.0726  0.0044
0.750  0.0649  0.0043
0.850  0.0572  0.0045
0.950  0.0102  0.0010
1.050  0.0064  0.0007
1.150  0.0133  0.0019
1.250 -0.0001 -0.0000
1.350 -0.0012 -0.0003
1.450  0.0010  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
