# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.445322 -----------------
#dely    BF
0.050 -0.0246 -0.0023
0.150  0.0088  0.0008
0.250 -0.0329 -0.0032
0.350 -0.0178 -0.0017
0.450  0.1238  0.0120
0.550  0.1125  0.0123
0.650  0.3665  0.0376
0.750  0.1579  0.0197
0.850  0.4600  0.0480
0.950  0.3079  0.0358
1.050  0.3137  0.0392
1.150  0.1890  0.0229
1.250  0.2523  0.0300
1.350  0.2150  0.0293
1.450  0.0322  0.0045
1.550  0.0986  0.0150
1.650  0.0748  0.0109
1.750  0.0743  0.0115
1.850 -0.0007 -0.0001
1.950  0.0147  0.0024
2.050  0.0184  0.0034
2.150  0.0327  0.0055
2.250  0.0564  0.0120
2.350  0.0230  0.0041
2.450  0.0048  0.0009
2.550  0.0084  0.0015
2.650 -0.0055 -0.0012
2.750  0.0062  0.0012
2.850  0.0050  0.0010
2.950  0.0042  0.0008
3.050  0.0031  0.0007
3.150  0.0220  0.0042
3.250  0.0239  0.0052
3.350  0.0260  0.0058
3.450  0.1039  0.0222
3.550 -0.0019 -0.0006
3.650 -0.0195 -0.0046
3.750 -0.0011 -0.0004
3.850  0.0218  0.0051
3.950  0.0867  0.0232
4.050 -0.0055 -0.0017
4.150 -0.0062 -0.0025
4.250 -0.0172 -0.0045
4.350  0.0792  0.0240
4.450  0.0778  0.0276
4.550 -0.0306 -0.0097
4.650  0.1456  0.0462
4.750  0.0690  0.0262
4.850  0.0124  0.0062
4.950 -0.0395 -0.0162
5.050  0.0694  0.0349
5.150  0.1086  0.0448
5.250  0.0000  0.0000
5.350  0.0075  0.0038
5.450  0.0009  0.0003
5.550 -0.0365 -0.0183
5.650 -0.0134 -0.0094
5.750  0.0704  0.0415
5.850 -0.0104 -0.0074
5.950 -0.0069 -0.0048
6.050  0.0258  0.0129
6.150  0.0000  0.0000
6.250  0.0154  0.0109
6.350  0.0000  0.0000
6.450  0.0000  0.0000
6.550  0.0368  0.0261
6.650  0.0392  0.0227
6.750  0.0000  0.0000
6.850  0.0000  0.0000
6.950  0.0000  0.0000
7.050  0.0164  0.0116
7.150  0.0182  0.0129
7.250  0.0195  0.0195
7.350  0.0230  0.0230
7.450  0.1055  0.0534
7.550  0.0000  0.0000
7.650  0.0479  0.0341
7.750  0.0000  0.0000
7.850 -0.0032 -0.0032
7.950 -0.0001 -0.0001
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0453  0.0322
8.450  0.0000  0.0000
8.550 -0.0270 -0.0191
8.650  0.0519  0.0519
8.750  0.0537  0.0537
8.850 -0.0221 -0.0221
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0695  0.0405
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0967  0.0967
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
