# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.25414 -----------------
#dely    BF
0.050  0.3501  0.0023
0.150  0.3304  0.0022
0.250  0.3189  0.0022
0.350  0.2685  0.0020
0.450  0.2600  0.0020
0.550  0.2128  0.0018
0.650  0.1885  0.0017
0.750  0.1521  0.0015
0.850  0.1189  0.0013
0.950  0.1170  0.0014
1.050  0.0866  0.0011
1.150  0.0529  0.0008
1.250  0.0291  0.0005
1.350  0.0272  0.0005
1.450  0.0167  0.0004
1.550  0.0049  0.0001
1.650  0.0071  0.0003
1.750 -0.0002 -0.0000
