# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.172787 -----------------
#dely    BF
0.050  0.2193  0.0017
0.150  0.2184  0.0018
0.250  0.1919  0.0016
0.350  0.1865  0.0016
0.450  0.1768  0.0016
0.550  0.1443  0.0014
0.650  0.1363  0.0015
0.750  0.1010  0.0012
0.850  0.1047  0.0014
0.950  0.0769  0.0011
1.050  0.0542  0.0009
1.150  0.0475  0.0009
1.250  0.0234  0.0005
1.350  0.0233  0.0006
1.450  0.0146  0.0005
1.550  0.0065  0.0003
1.650  0.0024  0.0002
1.750 -0.0001 -0.0000
