# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.01612 -----------------
#dely    BF
0.050 -0.1041 -0.0006
0.150 -0.0955 -0.0005
0.250 -0.0801 -0.0005
0.350 -0.1188 -0.0007
0.450 -0.0642 -0.0004
0.550 -0.0685 -0.0004
0.650 -0.0512 -0.0003
0.750 -0.0456 -0.0003
0.850 -0.0070 -0.0000
0.950 -0.0079 -0.0000
1.050  0.0508  0.0003
1.150  0.0816  0.0005
1.250  0.0645  0.0004
1.350  0.1619  0.0011
1.450  0.1497  0.0011
1.550  0.2209  0.0016
1.650  0.2582  0.0019
1.750  0.3421  0.0026
1.850  0.4033  0.0031
1.950  0.3272  0.0026
2.050  0.3404  0.0028
2.150  0.3504  0.0029
2.250  0.3776  0.0033
2.350  0.4721  0.0042
2.450  0.4239  0.0039
2.550  0.4663  0.0043
2.650  0.3990  0.0038
2.750  0.4435  0.0044
2.850  0.4435  0.0045
2.950  0.3724  0.0039
3.050  0.4150  0.0044
3.150  0.4314  0.0047
3.250  0.3680  0.0042
3.350  0.3927  0.0045
3.450  0.3139  0.0038
3.550  0.3183  0.0039
3.650  0.3194  0.0040
3.750  0.2962  0.0039
3.850  0.2620  0.0035
3.950  0.2655  0.0037
4.050  0.2448  0.0035
4.150  0.2300  0.0034
4.250  0.2188  0.0033
4.350  0.1921  0.0030
4.450  0.1940  0.0031
4.550  0.1826  0.0030
4.650  0.1636  0.0028
4.750  0.1237  0.0022
4.850  0.1395  0.0025
4.950  0.1101  0.0020
5.050  0.1347  0.0026
5.150  0.1300  0.0025
5.250  0.1004  0.0020
5.350  0.0791  0.0016
5.450  0.0833  0.0018
5.550  0.0635  0.0014
5.650  0.0768  0.0017
5.750  0.0664  0.0016
5.850  0.0320  0.0008
5.950  0.0706  0.0017
6.050  0.0630  0.0016
6.150  0.0893  0.0023
6.250  0.0450  0.0012
6.350  0.0549  0.0015
6.450  0.0671  0.0019
6.550  0.0214  0.0006
6.650  0.0246  0.0007
6.750  0.0556  0.0017
6.850  0.0542  0.0017
6.950  0.0352  0.0012
7.050  0.0180  0.0006
7.150  0.0145  0.0005
7.250  0.0115  0.0004
7.350  0.0338  0.0012
7.450 -0.0057 -0.0002
7.550 -0.0179 -0.0007
7.650  0.0215  0.0009
7.750  0.0261  0.0011
7.850 -0.0159 -0.0007
7.950  0.0301  0.0013
8.050 -0.0105 -0.0005
8.150  0.0424  0.0020
8.250 -0.0171 -0.0008
8.350  0.0130  0.0006
8.450  0.0185  0.0010
8.550 -0.0121 -0.0006
8.650 -0.0440 -0.0023
8.750 -0.0196 -0.0011
8.850  0.0118  0.0007
8.950 -0.0100 -0.0006
9.050 -0.0243 -0.0015
9.150 -0.0253 -0.0016
9.250 -0.0047 -0.0003
9.350  0.0009  0.0001
9.450  0.0208  0.0014
9.550 -0.0211 -0.0015
9.650 -0.0195 -0.0014
9.750 -0.0088 -0.0007
9.850 -0.0023 -0.0002
9.950 -0.0380 -0.0030
10.050 -0.0106 -0.0009
10.150 -0.0130 -0.0011
10.250 -0.0051 -0.0004
10.350 -0.0367 -0.0034
10.450 -0.0164 -0.0014
10.550 -0.0078 -0.0007
10.650  0.0543  0.0058
10.750  0.0005  0.0001
10.850 -0.0184 -0.0019
10.950 -0.0062 -0.0006
11.050 -0.0300 -0.0036
11.150  0.0407  0.0054
11.250 -0.0748 -0.0089
11.350  0.0139  0.0017
11.450 -0.0263 -0.0031
11.550 -0.0264 -0.0033
11.650 -0.0593 -0.0085
11.750 -0.0315 -0.0043
11.850 -0.0278 -0.0037
11.950 -0.4663 -0.0000
