# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0745358 -----------------
#dely    BF
0.050  0.0026  0.0000
0.150 -0.0098 -0.0002
0.250  0.0083  0.0001
0.350 -0.0088 -0.0002
0.450  0.0099  0.0002
0.550 -0.0145 -0.0003
0.650  0.0056  0.0001
0.750 -0.0069 -0.0001
0.850  0.0089  0.0002
0.950  0.0121  0.0002
1.050  0.0083  0.0002
1.150 -0.0095 -0.0002
1.250  0.0290  0.0006
1.350  0.0253  0.0005
1.450  0.0287  0.0006
1.550  0.0319  0.0007
1.650  0.0219  0.0005
1.750  0.0550  0.0013
1.850  0.0375  0.0009
1.950  0.0295  0.0007
2.050  0.0495  0.0013
2.150  0.0099  0.0003
2.250  0.0638  0.0017
2.350  0.0744  0.0021
2.450  0.0534  0.0015
2.550  0.0719  0.0021
2.650  0.0289  0.0009
2.750  0.0431  0.0013
2.850  0.0518  0.0016
2.950  0.0442  0.0014
3.050  0.0331  0.0011
3.150  0.0286  0.0010
3.250  0.0305  0.0011
3.350  0.0289  0.0011
3.450  0.0448  0.0017
3.550  0.0304  0.0012
3.650  0.0304  0.0012
3.750  0.0244  0.0010
3.850  0.0189  0.0008
3.950  0.0209  0.0009
4.050  0.0221  0.0010
4.150  0.0261  0.0013
4.250  0.0248  0.0012
4.350  0.0170  0.0009
4.450  0.0171  0.0009
4.550  0.0199  0.0010
4.650  0.0095  0.0005
4.750  0.0145  0.0008
4.850  0.0130  0.0008
4.950 -0.0016 -0.0001
5.050  0.0076  0.0005
5.150  0.0089  0.0005
5.250  0.0048  0.0003
5.350  0.0143  0.0010
5.450 -0.0095 -0.0007
5.550  0.0065  0.0005
5.650 -0.0188 -0.0014
5.750  0.0046  0.0003
5.850 -0.0093 -0.0007
5.950  0.0109  0.0008
6.050  0.0100  0.0008
6.150 -0.0084 -0.0007
6.250 -0.0142 -0.0012
6.350  0.0179  0.0016
6.450  0.0071  0.0006
6.550 -0.0163 -0.0016
6.650 -0.0155 -0.0016
6.750  0.0078  0.0007
6.850 -0.0050 -0.0005
6.950  0.0079  0.0008
7.050  0.0217  0.0024
7.150 -0.0114 -0.0015
7.250  0.0120  0.0014
7.350  0.0172  0.0020
7.450  0.0054  0.0008
7.550  0.0041  0.0006
7.650 -0.0003 -0.0000
7.750 -0.0166 -0.0024
7.850 -0.0124 -0.0018
7.950  0.0217  0.0030
8.050  0.0047  0.0008
8.150  0.0151  0.0025
8.250 -0.0027 -0.0005
8.350  0.0235  0.0040
8.450 -0.0042 -0.0008
8.550  0.0023  0.0004
8.650 -0.0268 -0.0044
8.750 -0.0166 -0.0035
8.850 -0.0167 -0.0034
8.950 -0.0386 -0.0087
9.050  0.0083  0.0017
9.150 -0.0056 -0.0012
9.250 -0.0008 -0.0002
9.350 -0.0449 -0.0110
9.450 -0.0284 -0.0070
9.550  0.0013  0.0003
9.650 -0.0003 -0.0001
9.750 -0.0010 -0.0003
9.850 -0.0088 -0.0021
9.950 -0.0074 -0.0022
10.050 -0.0579 -0.0168
10.150  0.0169  0.0050
10.250  0.0130  0.0043
10.350 -0.0033 -0.0010
10.450 -0.0302 -0.0155
10.550  0.0050  0.0018
10.650 -0.0270 -0.0170
10.750  0.0150  0.0060
10.850 -0.0105 -0.0030
10.950 -0.0094 -0.0033
11.050  0.0064  0.0021
11.150  0.0197  0.0074
11.250  0.0066  0.0034
11.350  0.0012  0.0005
11.450  0.0006  0.0003
11.550 -0.0268 -0.0107
11.650  0.0046  0.0027
11.750  0.0000  0.0000
11.850  0.0027  0.0019
11.950  0.0015  0.0009
