# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.5936  0.3524  0.0106 2000000
0.150   0.5452  0.2974  0.0119 2000000
0.250   0.4765  0.2272  0.0129 2000000
0.350   0.4200  0.1765  0.0090 2000000
0.450   0.3522  0.1241  0.0088 2000000
0.550   0.2841  0.0808  0.0082 2000000
0.650   0.2348  0.0552  0.0072 2000000
0.750   0.1809  0.0328  0.0083 2000000
0.850   0.1326  0.0176  0.0065 2000000
0.950   0.1034  0.0107  0.0039 2000000
1.050   0.0748  0.0056  0.0039 2000000
1.150   0.0515  0.0027  0.0041 2000000
1.250   0.0342  0.0012  0.0023 2000000
1.350   0.0216  0.0005  0.0023 2000000
1.450   0.0134  0.0002  0.0014 2000000
1.550   0.0075  0.0001  0.0014 2000000
1.650   0.0030  0.0000  0.0004 2000000
1.750   0.0008  0.0000  0.0002 2000000
0.050   0.5944  0.3534  0.0076 4000000
0.150   0.5458  0.2979  0.0085 4000000
0.250   0.4801  0.2306  0.0098 4000000
0.350   0.4185  0.1752  0.0065 4000000
0.450   0.3517  0.1237  0.0062 4000000
0.550   0.2846  0.0810  0.0059 4000000
0.650   0.2329  0.0543  0.0055 4000000
0.750   0.1806  0.0327  0.0059 4000000
0.850   0.1350  0.0182  0.0052 4000000
0.950   0.1036  0.0107  0.0028 4000000
1.050   0.0743  0.0055  0.0028 4000000
1.150   0.0521  0.0027  0.0029 4000000
1.250   0.0347  0.0012  0.0017 4000000
1.350   0.0219  0.0005  0.0017 4000000
1.450   0.0135  0.0002  0.0010 4000000
1.550   0.0077  0.0001  0.0010 4000000
1.650   0.0030  0.0000  0.0003 4000000
1.750   0.0008  0.0000  0.0001 4000000
0.050   0.5941  0.3530  0.0062 6000000
0.150   0.5453  0.2974  0.0070 6000000
0.250   0.4806  0.2310  0.0081 6000000
0.350   0.4175  0.1744  0.0055 6000000
0.450   0.3517  0.1237  0.0051 6000000
0.550   0.2852  0.0814  0.0049 6000000
0.650   0.2327  0.0542  0.0045 6000000
0.750   0.1803  0.0325  0.0048 6000000
0.850   0.1366  0.0187  0.0049 6000000
0.950   0.1035  0.0107  0.0023 6000000
1.050   0.0744  0.0055  0.0023 6000000
1.150   0.0523  0.0027  0.0024 6000000
1.250   0.0349  0.0012  0.0015 6000000
1.350   0.0221  0.0005  0.0014 6000000
1.450   0.0136  0.0002  0.0008 6000000
1.550   0.0078  0.0001  0.0008 6000000
1.650   0.0031  0.0000  0.0003 6000000
1.750   0.0009  0.0000  0.0001 6000000
0.050   0.5942  0.3531  0.0054 8000000
0.150   0.5448  0.2968  0.0061 8000000
0.250   0.4805  0.2309  0.0070 8000000
0.350   0.4171  0.1740  0.0048 8000000
0.450   0.3517  0.1237  0.0044 8000000
0.550   0.2853  0.0814  0.0042 8000000
0.650   0.2326  0.0541  0.0039 8000000
0.750   0.1800  0.0324  0.0042 8000000
0.850   0.1375  0.0189  0.0045 8000000
