# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00937761 -----------------
#dely    BF
0.050  0.0411  0.0023
0.150  0.0061  0.0003
0.250  0.0582  0.0033
0.350  0.0206  0.0012
0.450  0.1100  0.0062
0.550 -0.0030 -0.0002
0.650 -0.0687 -0.0042
0.750 -0.0631 -0.0040
0.850 -0.0743 -0.0055
0.950 -0.0429 -0.0030
1.050 -0.0458 -0.0035
1.150 -0.0405 -0.0032
1.250 -0.0230 -0.0018
1.350 -0.0180 -0.0015
1.450  0.0108  0.0009
1.550  0.0199  0.0017
1.650  0.0524  0.0049
1.750  0.0516  0.0049
1.850  0.0787  0.0080
1.950  0.0552  0.0059
2.050  0.0416  0.0053
2.150  0.0403  0.0049
2.250  0.0394  0.0049
2.350  0.0134  0.0017
2.450  0.0455  0.0057
2.550  0.0257  0.0036
2.650  0.0174  0.0029
2.750 -0.0027 -0.0004
2.850  0.0051  0.0007
2.950  0.0114  0.0019
3.050 -0.0194 -0.0032
3.150 -0.0070 -0.0013
3.250 -0.0137 -0.0024
3.350 -0.0221 -0.0038
3.450 -0.0167 -0.0038
3.550 -0.0230 -0.0048
3.650 -0.0422 -0.0081
3.750 -0.0135 -0.0027
3.850 -0.0091 -0.0019
3.950 -0.0065 -0.0018
4.050 -0.0262 -0.0059
4.150 -0.0170 -0.0047
4.250 -0.0188 -0.0050
4.350 -0.0936 -0.0222
4.450 -0.0140 -0.0044
4.550  0.0076  0.0025
4.650 -0.0695 -0.0267
4.750 -0.0510 -0.0162
4.850 -0.0146 -0.0052
4.950 -0.0886 -0.0275
5.050 -0.0125 -0.0047
5.150  0.0073  0.0030
5.250  0.0055  0.0021
5.350  0.0025  0.0009
5.450 -0.0329 -0.0148
5.550  0.0166  0.0083
5.650  0.0105  0.0047
5.750  0.0164  0.0095
5.850 -0.0530 -0.0247
5.950  0.0145  0.0084
6.050  0.0123  0.0055
6.150  0.0002  0.0001
6.250  0.0000  0.0000
6.350  0.0394  0.0149
6.450  0.0060  0.0042
6.550 -0.0155 -0.0059
6.650  0.0074  0.0037
6.750  0.0066  0.0038
6.850  0.0046  0.0033
6.950  0.0184  0.0106
7.050  0.0067  0.0067
7.150  0.0000  0.0000
7.250  0.0130  0.0092
7.350  0.0064  0.0045
7.450  0.0000  0.0000
7.550  0.0067  0.0067
7.650  0.0266  0.0154
7.750  0.0067  0.0067
7.850  0.0000  0.0000
7.950  0.0313  0.0140
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0061  0.0061
8.450 -0.0480 -0.0351
8.550  0.0120  0.0120
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0058  0.0058
9.050  0.0000  0.0000
9.150  0.0090  0.0064
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0021  0.0021
9.850  0.0035  0.0035
9.950  0.0000  0.0000
10.050  0.0054  0.0038
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350 -0.0011 -0.0011
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850 -0.0083 -0.0083
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
