# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.031727 -----------------
#dely    BF
0.050 -0.1169 -0.0010
0.150 -0.1459 -0.0013
0.250 -0.1289 -0.0012
0.350 -0.1485 -0.0014
0.450 -0.0974 -0.0010
0.550 -0.0334 -0.0003
0.650 -0.0218 -0.0002
0.750 -0.0668 -0.0008
0.850  0.0571  0.0007
0.950  0.0398  0.0005
1.050  0.0223  0.0003
1.150  0.0545  0.0009
1.250  0.0774  0.0014
1.350  0.0469  0.0009
1.450  0.0516  0.0012
1.550  0.0537  0.0015
1.650  0.0330  0.0012
1.750  0.0062  0.0004
