# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0426664 -----------------
#dely    BF
0.050 -0.1614 -0.0016
0.150 -0.1705 -0.0018
0.250 -0.1857 -0.0020
0.350 -0.1239 -0.0014
0.450 -0.1243 -0.0015
0.550 -0.0314 -0.0004
0.650 -0.0748 -0.0010
0.750  0.0202  0.0003
0.850  0.0274  0.0004
0.950  0.0323  0.0005
1.050  0.0642  0.0012
1.150  0.0990  0.0020
1.250  0.0619  0.0014
1.350  0.0353  0.0009
1.450  0.0568  0.0018
1.550  0.0435  0.0018
1.650  0.0027  0.0002
1.750  0.0019  0.0003
