# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.113486 -----------------
#dely    BF
0.050 -0.0371 -0.0003
0.150 -0.0060 -0.0000
0.250  0.0157  0.0001
0.350 -0.0032 -0.0000
0.450  0.0336  0.0003
0.550  0.0679  0.0007
0.650  0.1108  0.0012
0.750  0.0834  0.0009
0.850  0.1199  0.0014
0.950  0.1368  0.0018
1.050  0.1350  0.0019
1.150  0.1353  0.0022
1.250  0.0656  0.0012
1.350  0.1210  0.0024
1.450  0.0615  0.0015
1.550  0.0555  0.0016
1.650  0.0216  0.0008
1.750  0.0178  0.0012
