# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.022788 -----------------
#dely    BF
0.050 -0.1297 -0.0008
0.150 -0.0951 -0.0006
0.250 -0.1063 -0.0007
0.350 -0.0372 -0.0003
0.450 -0.0062 -0.0000
0.550  0.0182  0.0002
0.650  0.0484  0.0004
0.750  0.0665  0.0007
0.850  0.0706  0.0008
0.950  0.0779  0.0010
1.050  0.0654  0.0009
1.150  0.0661  0.0010
1.250  0.0664  0.0012
1.350  0.0445  0.0009
1.450  0.0273  0.0007
1.550  0.0286  0.0009
1.650  0.0179  0.0007
1.750  0.0046  0.0004
