# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.064389 -----------------
#dely    BF
0.050  0.1055  0.0142
0.150  0.0811  0.0122
0.250  0.0754  0.0116
0.350  0.1090  0.0179
0.450  0.0516  0.0090
0.550  0.0139  0.0034
0.650  0.0505  0.0119
0.750  0.0770  0.0172
0.850  0.0276  0.0092
0.950  0.0315  0.0111
1.050  0.0042  0.0021
1.150  0.0036  0.0025
1.250  0.0131  0.0076
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
