# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.215786 -----------------
#dely    BF
0.050  0.4377  0.0169
0.150  0.4480  0.0179
0.250  0.4015  0.0169
0.350  0.1945  0.0089
0.450  0.2729  0.0131
0.550  0.1340  0.0076
0.650  0.1083  0.0066
0.750  0.0803  0.0054
0.850  0.0318  0.0024
0.950  0.0118  0.0011
1.050  0.0224  0.0027
1.150  0.0147  0.0022
1.250  0.0065  0.0011
1.350 -0.0068 -0.0015
1.450 -0.0009 -0.0003
1.550  0.0012  0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
