# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.014144 -----------------
#dely    BF
0.050  0.0184  0.0001
0.150  0.0194  0.0001
0.250  0.0183  0.0001
0.350  0.0159  0.0001
0.450  0.0159  0.0001
0.550  0.0123  0.0001
0.650  0.0102  0.0001
0.750  0.0091  0.0001
0.850  0.0075  0.0001
0.950  0.0056  0.0001
1.050  0.0037  0.0001
1.150  0.0023  0.0000
1.250  0.0016  0.0000
1.350  0.0008  0.0000
1.450  0.0004  0.0000
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
