# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.262515 -----------------
#dely    BF
0.050  0.4037  0.0029
0.150  0.3542  0.0027
0.250  0.3573  0.0028
0.350  0.3055  0.0026
0.450  0.2737  0.0025
0.550  0.2324  0.0023
0.650  0.1777  0.0020
0.750  0.1480  0.0018
0.850  0.1101  0.0015
0.950  0.0953  0.0015
1.050  0.0579  0.0010
1.150  0.0439  0.0009
1.250  0.0314  0.0008
1.350  0.0160  0.0005
1.450  0.0126  0.0005
1.550  0.0046  0.0002
1.650  0.0007  0.0001
1.750 -0.0001 -0.0000
