# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.263397 -----------------
#dely    BF
0.050  0.4535  0.0003
0.150  0.4169  0.0003
0.250  0.3741  0.0003
0.350  0.3239  0.0002
0.450  0.2720  0.0002
0.550  0.2218  0.0002
0.650  0.1748  0.0002
0.750  0.1321  0.0001
0.850  0.0964  0.0001
0.950  0.0666  0.0001
1.050  0.0457  0.0001
1.150  0.0278  0.0000
1.250  0.0160  0.0000
1.350  0.0081  0.0000
1.450  0.0031  0.0000
1.550  0.0010  0.0000
1.650  0.0002  0.0000
1.750 -0.0002 -0.0000
