# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2082  0.0439  0.0230 2000000
0.150   0.1743  0.0308  0.0198 2000000
0.250   0.1239  0.0155  0.0106 2000000
0.350   0.1456  0.0309  0.0984 2000000
0.450   0.1040  0.0115  0.0252 2000000
0.550   0.0605  0.0041  0.0210 2000000
0.650   0.0397  0.0017  0.0090 2000000
0.750   0.0189  0.0004  0.0048 2000000
0.850   0.0063  0.0001  0.0085 2000000
0.950  -0.0024  0.0000  0.0050 2000000
1.050   0.0020  0.0000  0.0011 2000000
1.150   0.0014  0.0000  0.0009 2000000
1.250   0.0012  0.0000  0.0004 2000000
1.350   0.0000  0.0000  0.0002 2000000
1.450   0.0001  0.0000  0.0001 2000000
1.550   0.0000  0.0000  0.0000 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.2178  0.0478  0.0194 4000000
0.150   0.1712  0.0295  0.0151 4000000
0.250   0.1356  0.0186  0.0150 4000000
0.350   0.1350  0.0232  0.0704 4000000
0.450   0.0994  0.0102  0.0185 4000000
0.550   0.0591  0.0037  0.0150 4000000
0.650   0.0426  0.0019  0.0071 4000000
0.750   0.0187  0.0004  0.0034 4000000
0.850   0.0084  0.0001  0.0064 4000000
0.950  -0.0002  0.0000  0.0042 4000000
1.050   0.0018  0.0000  0.0008 4000000
1.150   0.0014  0.0000  0.0007 4000000
1.250   0.0009  0.0000  0.0005 4000000
1.350  -0.0000  0.0000  0.0001 4000000
1.450   0.0001  0.0000  0.0001 4000000
1.550   0.0000  0.0000  0.0000 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.2170  0.0473  0.0160 6000000
0.150   0.1763  0.0313  0.0144 6000000
0.250   0.1414  0.0202  0.0148 6000000
0.350   0.1343  0.0213  0.0575 6000000
0.450   0.0967  0.0096  0.0156 6000000
0.550   0.0587  0.0036  0.0123 6000000
0.650   0.0431  0.0019  0.0058 6000000
0.750   0.0189  0.0004  0.0028 6000000
0.850   0.0096  0.0001  0.0055 6000000
0.950   0.0009  0.0000  0.0038 6000000
1.050   0.0017  0.0000  0.0007 6000000
1.150   0.0015  0.0000  0.0006 6000000
1.250   0.0007  0.0000  0.0004 6000000
1.350  -0.0000  0.0000  0.0001 6000000
1.450   0.0001  0.0000  0.0001 6000000
1.550   0.0000  0.0000  0.0000 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.2175  0.0475  0.0139 8000000
0.150   0.1804  0.0327  0.0144 8000000
0.250   0.1451  0.0213  0.0143 8000000
0.350   0.1339  0.0204  0.0498 8000000
0.450   0.0959  0.0094  0.0136 8000000
0.550   0.0586  0.0035  0.0106 8000000
0.650   0.0432  0.0019  0.0051 8000000
0.750   0.0194  0.0004  0.0026 8000000
0.850   0.0101  0.0001  0.0048 8000000
0.950   0.0015  0.0000  0.0034 8000000
1.050   0.0017  0.0000  0.0006 8000000
1.150   0.0015  0.0000  0.0005 8000000
1.250   0.0006  0.0000  0.0004 8000000
1.350  -0.0000  0.0000  0.0001 8000000
1.450   0.0001  0.0000  0.0001 8000000
1.550   0.0000  0.0000  0.0000 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.2173  0.0474  0.0124 10000000
0.150   0.1833  0.0338  0.0141 10000000
0.250   0.1477  0.0220  0.0138 10000000
0.350   0.1334  0.0198  0.0446 10000000
0.450   0.0952  0.0092  0.0123 10000000
0.550   0.0580  0.0035  0.0096 10000000
0.650   0.0431  0.0019  0.0045 10000000
0.750   0.0198  0.0004  0.0024 10000000
0.850   0.0105  0.0001  0.0044 10000000
0.950   0.0019  0.0000  0.0032 10000000
1.050   0.0019  0.0000  0.0006 10000000
1.150   0.0015  0.0000  0.0004 10000000
1.250   0.0005  0.0000  0.0004 10000000
1.350  -0.0000  0.0000  0.0001 10000000
1.450   0.0001  0.0000  0.0000 10000000
1.550   0.0000  0.0000  0.0000 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.2169  0.0472  0.0114 12000000
0.150   0.1855  0.0346  0.0138 12000000
0.250   0.1499  0.0226  0.0135 12000000
0.350   0.1335  0.0195  0.0407 12000000
0.450   0.0948  0.0091  0.0112 12000000
0.550   0.0577  0.0034  0.0088 12000000
0.650   0.0429  0.0019  0.0042 12000000
0.750   0.0202  0.0004  0.0025 12000000
0.850   0.0108  0.0001  0.0041 12000000
0.950   0.0023  0.0000  0.0030 12000000
1.050   0.0019  0.0000  0.0006 12000000
1.150   0.0015  0.0000  0.0004 12000000
1.250   0.0005  0.0000  0.0004 12000000
1.350  -0.0000  0.0000  0.0001 12000000
1.450   0.0001  0.0000  0.0000 12000000
1.550   0.0000  0.0000  0.0000 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.2170  0.0472  0.0106 14000000
0.150   0.1873  0.0352  0.0135 14000000
0.250   0.1519  0.0232  0.0135 14000000
0.350   0.1337  0.0193  0.0377 14000000
0.450   0.0943  0.0090  0.0105 14000000
0.550   0.0575  0.0034  0.0081 14000000
0.650   0.0426  0.0018  0.0039 14000000
0.750   0.0207  0.0004  0.0026 14000000
0.850   0.0109  0.0001  0.0038 14000000
0.950   0.0025  0.0000  0.0028 14000000
1.050   0.0020  0.0000  0.0006 14000000
1.150   0.0014  0.0000  0.0004 14000000
1.250   0.0005  0.0000  0.0003 14000000
1.350  -0.0000  0.0000  0.0001 14000000
1.450   0.0001  0.0000  0.0000 14000000
1.550   0.0000  0.0000  0.0000 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.2173  0.0473  0.0099 16000000
0.150   0.1886  0.0358  0.0131 16000000
0.250   0.1535  0.0238  0.0133 16000000
0.350   0.1336  0.0191  0.0352 16000000
0.450   0.0939  0.0089  0.0099 16000000
0.550   0.0573  0.0033  0.0076 16000000
0.650   0.0424  0.0018  0.0037 16000000
0.750   0.0210  0.0004  0.0025 16000000
0.850   0.0110  0.0001  0.0035 16000000
0.950   0.0027  0.0000  0.0027 16000000
1.050   0.0020  0.0000  0.0005 16000000
1.150   0.0014  0.0000  0.0004 16000000
1.250   0.0005  0.0000  0.0003 16000000
1.350  -0.0000  0.0000  0.0001 16000000
1.450   0.0001  0.0000  0.0000 16000000
1.550   0.0000  0.0000  0.0000 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
