# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.000411925 -----------------
#dely    BF
0.050  0.0692  0.0012
0.150  0.0661  0.0012
0.250  0.0106  0.0002
0.350 -0.0238 -0.0005
0.450  0.0297  0.0006
0.550 -0.0804 -0.0019
0.650 -0.0232 -0.0006
0.750 -0.0286 -0.0008
0.850  0.0049  0.0002
0.950 -0.0314 -0.0012
1.050  0.0123  0.0006
1.150  0.0073  0.0004
1.250 -0.0061 -0.0004
1.350 -0.0006 -0.0001
1.450 -0.0027 -0.0003
1.550  0.0009  0.0002
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
