# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.198613 -----------------
#dely    BF
0.050  0.2578  0.0016
0.150  0.2433  0.0016
0.250  0.2170  0.0015
0.350  0.2146  0.0015
0.450  0.1940  0.0015
0.550  0.1635  0.0013
0.650  0.1370  0.0012
0.750  0.1278  0.0012
0.850  0.1025  0.0011
0.950  0.0875  0.0010
1.050  0.0786  0.0010
1.150  0.0455  0.0007
1.250  0.0399  0.0007
1.350  0.0290  0.0006
1.450  0.0231  0.0006
1.550  0.0130  0.0004
1.650  0.0101  0.0004
1.750  0.0020  0.0001
