# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.189189 -----------------
#dely    BF
0.050  0.3267  0.0019
0.150  0.3055  0.0019
0.250  0.2620  0.0017
0.350  0.2373  0.0016
0.450  0.1872  0.0014
0.550  0.1776  0.0014
0.650  0.1150  0.0010
0.750  0.0980  0.0009
0.850  0.0706  0.0007
0.950  0.0492  0.0006
1.050  0.0391  0.0005
1.150  0.0183  0.0003
1.250  0.0090  0.0002
1.350  0.0053  0.0001
1.450  0.0001  0.0000
1.550 -0.0046 -0.0001
1.650 -0.0033 -0.0001
1.750 -0.0010 -0.0001
