# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.208847 -----------------
#dely    BF
0.050  0.4458  0.0174
0.150  0.4184  0.0175
0.250  0.3072  0.0132
0.350  0.3176  0.0149
0.450  0.2327  0.0118
0.550  0.1455  0.0083
0.650  0.1404  0.0092
0.750  0.0959  0.0069
0.850  0.0004  0.0000
0.950 -0.0068 -0.0006
1.050 -0.0114 -0.0014
1.150  0.0034  0.0006
1.250  0.0112  0.0019
1.350 -0.0095 -0.0024
1.450 -0.0023 -0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
