# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.531257 -----------------
#dely    BF
0.050 -0.5838 -0.0056
0.150 -0.6443 -0.0063
0.250 -0.5664 -0.0058
0.350 -0.5178 -0.0055
0.450 -0.5357 -0.0061
0.550 -0.4370 -0.0053
0.650 -0.3576 -0.0046
0.750 -0.3218 -0.0044
0.850 -0.3174 -0.0048
0.950 -0.2458 -0.0040
1.050 -0.2052 -0.0037
1.150 -0.1854 -0.0038
1.250 -0.1673 -0.0039
1.350 -0.1128 -0.0030
1.450 -0.0477 -0.0016
1.550 -0.0504 -0.0021
1.650 -0.0123 -0.0008
1.750 -0.0037 -0.0006
