# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0207123 -----------------
#dely    BF
0.050 -0.2127 -0.0120
0.150 -0.2474 -0.0141
0.250 -0.0511 -0.0032
0.350  0.0036  0.0002
0.450  0.0023  0.0002
0.550  0.0014  0.0001
0.650  0.0833  0.0063
0.750  0.0839  0.0067
0.850  0.0513  0.0049
0.950  0.0688  0.0076
1.050  0.0044  0.0006
1.150  0.0266  0.0043
1.250 -0.0257 -0.0052
1.350  0.0130  0.0033
1.450 -0.0087 -0.0050
1.550 -0.0001 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
