# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.667108 -----------------
#dely    BF
0.050  2.0819  0.0688
0.150  0.9862  0.0327
0.250  0.4171  0.0147
0.350  0.1644  0.0072
0.450 -1.3171 -0.0780
0.550  0.0556  0.0035
0.650  0.8574  0.0571
0.750 -4.0573 -0.9842
0.850  0.9286  0.1033
0.950 -1.6595 -0.4701
1.050 -1.3149 -0.2296
1.150 -3.4547 -2.0386
1.250  0.2921  0.2585
1.350 -0.6495 -0.2494
1.450 -0.0032 -0.0014
1.550  0.0019  0.0013
1.650  0.0000  0.0000
1.750  0.0000  0.0000
