# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0610653 -----------------
#dely    BF
0.050  0.0814  0.0014
0.150  0.0775  0.0014
0.250  0.0702  0.0013
0.350  0.0702  0.0014
0.450  0.0624  0.0013
0.550  0.0515  0.0012
0.650  0.0503  0.0012
0.750  0.0395  0.0010
0.850  0.0341  0.0010
0.950  0.0271  0.0009
1.050  0.0156  0.0006
1.150  0.0158  0.0007
1.250  0.0078  0.0005
1.350  0.0052  0.0004
1.450  0.0017  0.0002
1.550  0.0004  0.0001
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
