# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.1683 -----------------
#dely    BF
0.050  0.2164  0.0016
0.150  0.2059  0.0016
0.250  0.2023  0.0016
0.350  0.1786  0.0015
0.450  0.1621  0.0015
0.550  0.1444  0.0014
0.650  0.1311  0.0014
0.750  0.1004  0.0012
0.850  0.1027  0.0014
0.950  0.0763  0.0011
1.050  0.0592  0.0010
1.150  0.0434  0.0009
1.250  0.0248  0.0006
1.350  0.0179  0.0005
1.450  0.0114  0.0004
1.550  0.0030  0.0001
1.650  0.0029  0.0002
1.750  0.0004  0.0001
