# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.145486 -----------------
#dely    BF
0.050  0.1862  0.0002
0.150  0.1723  0.0002
0.250  0.1582  0.0002
0.350  0.1458  0.0002
0.450  0.1338  0.0002
0.550  0.1198  0.0001
0.650  0.1047  0.0001
0.750  0.0926  0.0001
0.850  0.0801  0.0001
0.950  0.0660  0.0001
1.050  0.0536  0.0001
1.150  0.0427  0.0001
1.250  0.0328  0.0001
1.350  0.0259  0.0001
1.450  0.0190  0.0001
1.550  0.0127  0.0001
1.650  0.0064  0.0000
1.750  0.0022  0.0000
