# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.127574 -----------------
#dely    BF
0.050  0.2436  0.0014
0.150  0.2091  0.0013
0.250  0.1912  0.0012
0.350  0.1782  0.0012
0.450  0.1203  0.0009
0.550  0.0973  0.0008
0.650  0.0824  0.0007
0.750  0.0655  0.0006
0.850  0.0462  0.0005
0.950  0.0273  0.0003
1.050  0.0137  0.0002
1.150  0.0091  0.0001
1.250 -0.0026 -0.0000
1.350  0.0008  0.0000
1.450 -0.0039 -0.0001
1.550 -0.0023 -0.0001
1.650  0.0005  0.0000
1.750 -0.0005 -0.0000
