# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.082953 -----------------
#dely    BF
0.050  0.1864  0.0352
0.150  0.2006  0.0313
0.250  0.3596  0.0646
0.350  0.1839  0.0376
0.450  0.0458  0.0100
0.550  0.0623  0.0125
0.650 -0.0618 -0.0138
0.750 -0.0068 -0.0023
0.850 -0.0470 -0.0166
0.950 -0.0166 -0.0055
1.050 -0.0591 -0.0224
1.150 -0.0155 -0.0059
1.250 -0.0023 -0.0023
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
