# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.174228 -----------------
#dely    BF
0.050  0.2324  0.0017
0.150  0.2054  0.0016
0.250  0.1831  0.0015
0.350  0.1750  0.0015
0.450  0.1670  0.0015
0.550  0.1532  0.0014
0.650  0.1324  0.0013
0.750  0.1151  0.0012
0.850  0.0947  0.0011
0.950  0.0683  0.0008
1.050  0.0573  0.0008
1.150  0.0479  0.0007
1.250  0.0415  0.0007
1.350  0.0303  0.0006
1.450  0.0211  0.0005
1.550  0.0111  0.0003
1.650  0.0040  0.0001
1.750  0.0025  0.0002
