# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.137566 -----------------
#dely    BF
0.050 -0.0482 -0.0023
0.150 -0.0818 -0.0042
0.250 -0.0853 -0.0045
0.350 -0.0492 -0.0026
0.450 -0.0647 -0.0038
0.550 -0.1249 -0.0082
0.650 -0.1629 -0.0108
0.750 -0.1214 -0.0099
0.850 -0.0574 -0.0054
0.950 -0.1773 -0.0193
1.050 -0.1873 -0.0229
1.150 -0.1149 -0.0162
1.250 -0.0603 -0.0108
1.350 -0.0399 -0.0111
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
