# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0251471 -----------------
#dely    BF
0.050  0.0431  0.0029
0.150  0.0488  0.0031
0.250  0.0358  0.0025
0.350  0.0214  0.0016
0.450  0.0240  0.0018
0.550  0.0237  0.0019
0.650  0.0166  0.0015
0.750  0.0109  0.0011
0.850  0.0128  0.0012
0.950  0.0078  0.0009
1.050  0.0056  0.0008
1.150 -0.0018 -0.0003
1.250  0.0018  0.0003
1.350  0.0012  0.0003
1.450  0.0004  0.0001
1.550 -0.0006 -0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
