# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.560369 -----------------
#dely    BF
0.050  0.9289  0.0059
0.150  0.9136  0.0060
0.250  0.7499  0.0051
0.350  0.6044  0.0044
0.450  0.5182  0.0040
0.550  0.5420  0.0045
0.650  0.4129  0.0037
0.750  0.3164  0.0031
0.850  0.2046  0.0022
0.950  0.1548  0.0018
1.050  0.1449  0.0019
1.150  0.1011  0.0015
1.250  0.0325  0.0006
1.350 -0.0128 -0.0003
1.450  0.0187  0.0005
1.550 -0.0184 -0.0005
1.650 -0.0072 -0.0003
1.750 -0.0008 -0.0001
