# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0075653 -----------------
#dely    BF
0.050 -0.0367 -0.0012
0.150 -0.0434 -0.0015
0.250 -0.0442 -0.0015
0.350 -0.0325 -0.0012
0.450 -0.0062 -0.0002
0.550 -0.0004 -0.0000
0.650 -0.0059 -0.0003
0.750  0.0110  0.0006
0.850  0.0148  0.0009
0.950  0.0315  0.0023
1.050 -0.0086 -0.0007
1.150  0.0102  0.0009
1.250  0.0078  0.0012
1.350  0.0188  0.0036
1.450 -0.0041 -0.0009
1.550  0.0124  0.0124
1.650  0.0000  0.0000
1.750  0.0000  0.0000
