# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.36398 -----------------
#dely    BF
0.050 -1.9744 -0.0211
0.150 -1.7206 -0.0188
0.250 -1.6656 -0.0192
0.350 -1.4298 -0.0171
0.450 -1.2312 -0.0153
0.550 -1.1841 -0.0155
0.650 -0.9643 -0.0135
0.750 -0.8987 -0.0135
0.850 -0.6006 -0.0098
0.950 -0.5495 -0.0098
1.050 -0.5683 -0.0108
1.150 -0.3256 -0.0070
1.250 -0.2066 -0.0051
1.350 -0.1669 -0.0047
1.450 -0.0971 -0.0033
1.550 -0.0336 -0.0014
1.650 -0.0210 -0.0014
1.750 -0.0020 -0.0004
