# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.375095 -----------------
#dely    BF
0.050  0.5324  0.0041
0.150  0.5807  0.0046
0.250  0.4707  0.0039
0.350  0.4469  0.0039
0.450  0.4178  0.0039
0.550  0.3267  0.0033
0.650  0.2702  0.0030
0.750  0.1761  0.0021
0.850  0.1443  0.0019
0.950  0.1457  0.0021
1.050  0.0769  0.0013
1.150  0.0791  0.0015
1.250  0.0361  0.0008
1.350  0.0673  0.0018
1.450  0.0029  0.0001
1.550 -0.0121 -0.0005
1.650 -0.0077 -0.0005
1.750 -0.0032 -0.0007
