# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0573503 -----------------
#dely    BF
0.050  0.0584  0.0004
0.150  0.0581  0.0005
0.250  0.0560  0.0005
0.350  0.0572  0.0005
0.450  0.0575  0.0005
0.550  0.0558  0.0005
0.650  0.0510  0.0005
0.750  0.0458  0.0005
0.850  0.0409  0.0005
0.950  0.0331  0.0005
1.050  0.0240  0.0004
1.150  0.0176  0.0004
1.250  0.0109  0.0003
1.350  0.0049  0.0002
1.450  0.0019  0.0001
1.550  0.0004  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
