# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.200216 -----------------
#dely    BF
0.050  0.2134  0.0017
0.150  0.2476  0.0021
0.250  0.2260  0.0020
0.350  0.2185  0.0020
0.450  0.2005  0.0019
0.550  0.2100  0.0021
0.650  0.1485  0.0016
0.750  0.1425  0.0016
0.850  0.1099  0.0013
0.950  0.0605  0.0008
1.050  0.0726  0.0010
1.150  0.0505  0.0008
1.250  0.0687  0.0012
1.350  0.0212  0.0004
1.450  0.0179  0.0004
1.550  0.0010  0.0000
1.650 -0.0067 -0.0002
1.750 -0.0006 -0.0000
