# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.47306 -----------------
#dely    BF
0.050  0.9321  0.0052
0.150  0.9268  0.0054
0.250  0.7956  0.0048
0.350  0.6709  0.0043
0.450  0.5177  0.0036
0.550  0.3606  0.0027
0.650  0.3093  0.0026
0.750  0.1816  0.0017
0.850  0.0714  0.0007
0.950  0.0445  0.0005
1.050  0.0203  0.0003
1.150 -0.0178 -0.0003
1.250 -0.0245 -0.0005
1.350 -0.0142 -0.0003
1.450 -0.0110 -0.0003
1.550 -0.0036 -0.0001
1.650 -0.0206 -0.0009
1.750 -0.0085 -0.0007
