# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.914258 -----------------
#dely    BF
0.050 -2.1381 -0.0193
0.150 -1.7805 -0.0166
0.250 -1.7479 -0.0170
0.350 -1.1624 -0.0118
0.450 -1.1982 -0.0128
0.550 -0.7113 -0.0081
0.650 -0.4454 -0.0054
0.750 -0.2478 -0.0032
0.850 -0.2289 -0.0032
0.950  0.0248  0.0004
1.050  0.0164  0.0003
1.150  0.1278  0.0025
1.250  0.0572  0.0012
1.350  0.1309  0.0034
1.450  0.0794  0.0025
1.550  0.0669  0.0028
1.650  0.0130  0.0008
1.750  0.0015  0.0003
