# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0331021 -----------------
#dely    BF
0.050 -0.0273 -0.0010
0.150 -0.0679 -0.0025
0.250 -0.1176 -0.0046
0.350 -0.0305 -0.0013
0.450 -0.0241 -0.0011
0.550 -0.0320 -0.0015
0.650 -0.0679 -0.0036
0.750 -0.0286 -0.0017
0.850  0.0196  0.0013
0.950 -0.0039 -0.0003
1.050  0.0039  0.0003
1.150  0.0003  0.0000
1.250  0.0099  0.0012
1.350  0.0246  0.0047
1.450  0.0077  0.0017
1.550  0.0028  0.0011
1.650  0.0000  0.0000
1.750  0.0000  0.0000
