# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0205926 -----------------
#dely    BF
0.050 -0.2551 -0.0226
0.150 -0.2138 -0.0201
0.250 -0.0987 -0.0099
0.350 -0.0455 -0.0044
0.450 -0.0658 -0.0066
0.550 -0.0345 -0.0044
0.650  0.0602  0.0071
0.750  0.1867  0.0282
0.850  0.0608  0.0111
0.950  0.0310  0.0062
1.050  0.0437  0.0106
1.150  0.0808  0.0209
1.250  0.0444  0.0148
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
