# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0685072 -----------------
#dely    BF
0.050  0.2250  0.0235
0.150  0.1063  0.0117
0.250  0.0446  0.0054
0.350  0.0723  0.0108
0.450  0.0105  0.0018
0.550  0.0065  0.0012
0.650 -0.0051 -0.0012
0.750  0.0624  0.0161
0.850  0.0810  0.0256
0.950  0.0185  0.0107
1.050  0.0327  0.0163
1.150  0.0000  0.0000
1.250  0.0125  0.0125
1.350  0.0000  0.0000
1.450  0.0178  0.0178
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
