# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236115 -----------------
#dely    BF
0.050  0.3645  0.0021
0.150  0.3298  0.0019
0.250  0.3001  0.0019
0.350  0.2643  0.0017
0.450  0.2398  0.0017
0.550  0.1936  0.0015
0.650  0.1685  0.0014
0.750  0.1337  0.0013
0.850  0.1101  0.0012
0.950  0.0902  0.0011
1.050  0.0518  0.0007
1.150  0.0399  0.0006
1.250  0.0297  0.0005
1.350  0.0270  0.0006
1.450  0.0050  0.0001
1.550  0.0104  0.0003
1.650  0.0035  0.0002
1.750 -0.0007 -0.0001
