# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.215448 -----------------
#dely    BF
0.050  0.5499  0.0040
0.150  0.5170  0.0039
0.250  0.5174  0.0041
0.350  0.4285  0.0035
0.450  0.2851  0.0025
0.550  0.3177  0.0029
0.650  0.2446  0.0024
0.750  0.0899  0.0010
0.850  0.0662  0.0008
0.950 -0.0494 -0.0006
1.050 -0.0438 -0.0006
1.150 -0.1240 -0.0019
1.250 -0.1331 -0.0024
1.350 -0.1652 -0.0033
1.450 -0.1287 -0.0030
1.550 -0.1138 -0.0034
1.650 -0.0736 -0.0028
1.750 -0.0304 -0.0021
