# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239149 -----------------
#dely    BF
0.050  0.3892  0.0024
0.150  0.3554  0.0023
0.250  0.3267  0.0022
0.350  0.2881  0.0021
0.450  0.2460  0.0019
0.550  0.2112  0.0018
0.650  0.1786  0.0016
0.750  0.1244  0.0013
0.850  0.0962  0.0011
0.950  0.0722  0.0009
1.050  0.0503  0.0007
1.150  0.0235  0.0004
1.250  0.0248  0.0004
1.350  0.0040  0.0001
1.450  0.0013  0.0000
1.550  0.0022  0.0001
1.650 -0.0017 -0.0001
1.750 -0.0010 -0.0001
