# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.836671 -----------------
#dely    BF
0.050 -0.9803 -0.0073
0.150 -0.9292 -0.0072
0.250 -0.8023 -0.0065
0.350 -0.7316 -0.0061
0.450 -0.6495 -0.0058
0.550 -0.5613 -0.0053
0.650 -0.5749 -0.0058
0.750 -0.4636 -0.0050
0.850 -0.5214 -0.0061
0.950 -0.4105 -0.0052
1.050 -0.4420 -0.0061
1.150 -0.3660 -0.0057
1.250 -0.2920 -0.0051
1.350 -0.1795 -0.0036
1.450 -0.2068 -0.0049
1.550 -0.1106 -0.0031
1.650 -0.0904 -0.0035
1.750 -0.0547 -0.0037
