# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.186994 -----------------
#dely    BF
0.050 -0.1825 -0.0304
0.150  0.0553  0.0096
0.250 -0.0488 -0.0081
0.350 -0.2109 -0.0422
0.450 -0.2752 -0.0562
0.550 -0.5044 -0.1226
0.650 -0.0235 -0.0083
0.750 -0.3570 -0.0955
0.850 -0.0139 -0.0053
0.950 -0.1963 -0.0743
1.050  0.0000  0.0000
1.150 -0.1547 -0.0896
1.250  0.0420  0.0297
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
