# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.13679 -----------------
#dely    BF
0.050 -0.3197 -0.0296
0.150 -0.1880 -0.0178
0.250 -0.1564 -0.0147
0.350 -0.1859 -0.0190
0.450 -0.1757 -0.0185
0.550 -0.0651 -0.0078
0.650 -0.0776 -0.0120
0.750 -0.0215 -0.0034
0.850 -0.0626 -0.0100
0.950 -0.0836 -0.0155
1.050 -0.0188 -0.0043
1.150  0.0205  0.0084
1.250 -0.0063 -0.0036
1.350 -0.0133 -0.0094
1.450 -0.0063 -0.0063
1.550 -0.0077 -0.0077
1.650  0.0000  0.0000
1.750  0.0000  0.0000
