# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105712 -----------------
#dely    BF
0.050  0.1646  0.0029
0.150  0.1589  0.0029
0.250  0.1508  0.0028
0.350  0.1222  0.0025
0.450  0.1134  0.0025
0.550  0.0987  0.0023
0.650  0.0716  0.0019
0.750  0.0586  0.0017
0.850  0.0463  0.0016
0.950  0.0325  0.0013
1.050  0.0212  0.0010
1.150  0.0119  0.0007
1.250  0.0036  0.0003
1.350  0.0026  0.0003
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
