# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0406371 -----------------
#dely    BF
0.050  0.0961  0.0007
0.150  0.0898  0.0007
0.250  0.0733  0.0006
0.350  0.0640  0.0005
0.450  0.0529  0.0005
0.550  0.0470  0.0004
0.650  0.0433  0.0004
0.750  0.0221  0.0002
0.850  0.0085  0.0001
0.950 -0.0080 -0.0001
1.050 -0.0091 -0.0001
1.150 -0.0098 -0.0002
1.250 -0.0156 -0.0003
1.350 -0.0174 -0.0004
1.450 -0.0096 -0.0002
1.550 -0.0126 -0.0004
1.650 -0.0065 -0.0002
1.750 -0.0022 -0.0002
