# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.232775 -----------------
#dely    BF
0.050  0.4460  0.0040
0.150  0.3847  0.0036
0.250  0.3289  0.0031
0.350  0.3240  0.0033
0.450  0.2790  0.0029
0.550  0.2264  0.0025
0.650  0.1559  0.0019
0.750  0.1095  0.0014
0.850  0.0781  0.0011
0.950  0.0634  0.0010
1.050  0.0373  0.0006
1.150 -0.0188 -0.0004
1.250 -0.0053 -0.0001
1.350 -0.0273 -0.0007
1.450 -0.0196 -0.0006
1.550 -0.0254 -0.0011
1.650 -0.0072 -0.0005
1.750 -0.0020 -0.0004
