# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.224312 -----------------
#dely    BF
0.050  0.4598  0.0033
0.150  0.4185  0.0032
0.250  0.4066  0.0032
0.350  0.3157  0.0026
0.450  0.3078  0.0027
0.550  0.2579  0.0024
0.650  0.1511  0.0015
0.750  0.1078  0.0011
0.850  0.0520  0.0006
0.950  0.0470  0.0006
1.050  0.0131  0.0002
1.150 -0.0301 -0.0005
1.250 -0.0524 -0.0009
1.350 -0.0382 -0.0008
1.450 -0.0651 -0.0015
1.550 -0.0583 -0.0017
1.650 -0.0317 -0.0012
1.750 -0.0184 -0.0012
