# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.355606 -----------------
#dely    BF
0.050  0.7431  0.0051
0.150  0.5858  0.0042
0.250  0.5318  0.0040
0.350  0.4251  0.0034
0.450  0.3969  0.0035
0.550  0.2751  0.0026
0.650  0.2431  0.0025
0.750  0.1524  0.0017
0.850  0.0841  0.0011
0.950  0.0864  0.0013
1.050  0.0465  0.0008
1.150  0.0138  0.0003
1.250 -0.0023 -0.0001
1.350 -0.0082 -0.0002
1.450 -0.0126 -0.0004
1.550 -0.0044 -0.0002
1.650 -0.0005 -0.0000
1.750  0.0000  0.0000
