# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.186113 -----------------
#dely    BF
0.050  0.3357  0.0021
0.150  0.2704  0.0018
0.250  0.2641  0.0018
0.350  0.2447  0.0018
0.450  0.1935  0.0015
0.550  0.1504  0.0012
0.650  0.1273  0.0011
0.750  0.0936  0.0009
0.850  0.0781  0.0008
0.950  0.0469  0.0006
1.050  0.0278  0.0004
1.150  0.0169  0.0003
1.250  0.0082  0.0001
1.350  0.0078  0.0002
1.450  0.0013  0.0000
1.550 -0.0037 -0.0001
1.650 -0.0020 -0.0001
1.750 -0.0000 -0.0000
