# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.123408 -----------------
#dely    BF
0.050  0.2174  0.0013
0.150  0.2014  0.0012
0.250  0.1780  0.0012
0.350  0.1521  0.0011
0.450  0.1397  0.0010
0.550  0.0960  0.0008
0.650  0.0866  0.0008
0.750  0.0569  0.0006
0.850  0.0469  0.0005
0.950  0.0273  0.0003
1.050  0.0235  0.0003
1.150  0.0077  0.0001
1.250  0.0024  0.0000
1.350  0.0039  0.0001
1.450  0.0007  0.0000
1.550 -0.0002 -0.0000
1.650 -0.0047 -0.0002
1.750 -0.0016 -0.0001
