# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.465963 -----------------
#dely    BF
0.050  0.3750  0.0309
0.150  0.4445  0.0376
0.250  0.5049  0.0424
0.350  0.5369  0.0464
0.450  0.3924  0.0355
0.550  0.4863  0.0444
0.650  0.3660  0.0336
0.750  0.3165  0.0325
0.850  0.4346  0.0456
0.950  0.3592  0.0358
1.050  0.2430  0.0287
1.150  0.2211  0.0279
1.250  0.1719  0.0199
1.350  0.0636  0.0091
1.450  0.1920  0.0261
1.550  0.0497  0.0066
1.650 -0.0039 -0.0006
1.750  0.0248  0.0045
1.850 -0.0148 -0.0025
1.950 -0.0394 -0.0065
2.050 -0.0340 -0.0069
2.150 -0.0455 -0.0080
2.250 -0.0538 -0.0098
2.350 -0.0739 -0.0125
2.450 -0.0163 -0.0037
2.550 -0.0431 -0.0086
2.650 -0.0064 -0.0014
2.750 -0.0122 -0.0027
2.850  0.0070  0.0019
2.950  0.0253  0.0070
3.050  0.0318  0.0079
3.150  0.0632  0.0211
3.250  0.0577  0.0160
3.350  0.0832  0.0241
3.450  0.0308  0.0117
3.550  0.1102  0.0349
3.650  0.0244  0.0244
3.750  0.0228  0.0114
3.850  0.0117  0.0059
3.950  0.1820  0.0579
4.050  0.0106  0.0106
4.150  0.0557  0.0250
4.250  0.1377  0.0565
4.350  0.1193  0.0454
4.450  0.0425  0.0300
4.550  0.0275  0.0138
4.650  0.0438  0.0310
4.750  0.0000  0.0000
4.850  0.0559  0.0324
4.950  0.0000  0.0000
5.050  0.0426  0.0426
5.150  0.0784  0.0454
5.250  0.0028  0.0028
5.350  0.0359  0.0254
5.450  0.0254  0.0148
5.550 -0.0232 -0.0232
5.650 -0.0291 -0.0291
5.750  0.0000  0.0000
5.850  0.0000  0.0000
5.950  0.0624  0.0624
6.050 -0.0940 -0.0940
6.150 -0.0598 -0.0306
6.250 -0.0269 -0.0191
6.350 -0.1214 -0.0868
6.450  0.0841  0.0605
6.550  0.0000  0.0000
6.650  0.0000  0.0000
6.750  0.0000  0.0000
6.850  0.0000  0.0000
6.950  0.0000  0.0000
7.050  0.0000  0.0000
7.150 -0.1057 -0.0767
7.250 -0.2569 -0.2082
7.350  0.1082  0.1082
7.450 -0.2865 -0.2865
7.550  0.0000  0.0000
7.650 -0.1076 -0.1076
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250 -0.2745 -0.2745
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850 -0.2766 -0.2284
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450 -0.1005 -0.1079
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
