# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.905431 -----------------
#dely    BF
0.050  0.7790  0.0045
0.150  0.6950  0.0040
0.250  0.6937  0.0040
0.350  0.6804  0.0040
0.450  0.7742  0.0046
0.550  0.7037  0.0043
0.650  0.7054  0.0044
0.750  0.6414  0.0041
0.850  0.6062  0.0040
0.950  0.5306  0.0036
1.050  0.5058  0.0036
1.150  0.4508  0.0033
1.250  0.4096  0.0031
1.350  0.3661  0.0029
1.450  0.3495  0.0029
1.550  0.2816  0.0024
1.650  0.2292  0.0021
1.750  0.1982  0.0019
1.850  0.1728  0.0017
1.950  0.1431  0.0015
2.050  0.0879  0.0010
2.150  0.0933  0.0011
2.250  0.0890  0.0011
2.350  0.0781  0.0010
2.450  0.0779  0.0010
2.550  0.0654  0.0009
2.650  0.0748  0.0011
2.750  0.0839  0.0013
2.850  0.1054  0.0017
2.950  0.0803  0.0013
3.050  0.1221  0.0021
3.150  0.1190  0.0021
3.250  0.1210  0.0023
3.350  0.1252  0.0025
3.450  0.1475  0.0030
3.550  0.1313  0.0028
3.650  0.1361  0.0030
3.750  0.1370  0.0032
3.850  0.1465  0.0035
3.950  0.1485  0.0037
4.050  0.1156  0.0030
4.150  0.1267  0.0034
4.250  0.1241  0.0035
4.350  0.1100  0.0033
4.450  0.0913  0.0028
4.550  0.0645  0.0021
4.650  0.0574  0.0019
4.750  0.0553  0.0019
4.850  0.0637  0.0022
4.950  0.0267  0.0010
5.050  0.0857  0.0034
5.150  0.0101  0.0004
5.250  0.0221  0.0009
5.350  0.0102  0.0004
5.450 -0.0292 -0.0013
5.550 -0.0196 -0.0009
5.650 -0.0243 -0.0012
5.750 -0.0706 -0.0034
5.850 -0.0170 -0.0009
5.950 -0.0469 -0.0026
6.050 -0.1159 -0.0063
6.150 -0.0965 -0.0056
6.250 -0.0835 -0.0051
6.350 -0.0904 -0.0055
6.450 -0.0810 -0.0053
6.550 -0.1251 -0.0083
6.650 -0.0665 -0.0047
6.750 -0.0758 -0.0055
6.850 -0.1164 -0.0091
6.950 -0.1051 -0.0084
7.050 -0.0682 -0.0059
7.150 -0.0735 -0.0067
7.250 -0.0854 -0.0076
7.350 -0.0995 -0.0091
7.450 -0.0550 -0.0052
7.550 -0.1664 -0.0168
7.650 -0.1447 -0.0146
7.750 -0.0464 -0.0052
7.850 -0.1169 -0.0128
7.950 -0.1233 -0.0136
8.050 -0.1105 -0.0134
8.150 -0.0783 -0.0092
8.250 -0.0698 -0.0092
8.350 -0.0497 -0.0071
8.450 -0.1384 -0.0195
8.550 -0.0489 -0.0071
8.650 -0.0081 -0.0015
8.750 -0.0525 -0.0082
8.850 -0.0608 -0.0085
8.950  0.0074  0.0013
9.050 -0.0736 -0.0150
9.150 -0.0659 -0.0127
9.250  0.0189  0.0036
9.350 -0.0616 -0.0139
9.450 -0.0573 -0.0146
9.550 -0.1124 -0.0269
9.650  0.0024  0.0006
9.750 -0.0531 -0.0140
9.850 -0.0142 -0.0030
9.950 -0.0267 -0.0058
10.050 -0.0472 -0.0125
10.150 -0.0378 -0.0120
10.250 -0.0115 -0.0033
10.350 -0.0615 -0.0204
10.450  0.0097  0.0027
10.550 -0.0054 -0.0019
10.650 -0.0870 -0.0289
10.750 -0.0173 -0.0063
10.850 -0.0681 -0.0245
10.950 -0.0436 -0.0155
11.050 -0.0041 -0.0017
11.150 -0.1147 -0.0531
11.250  0.0000  0.0000
11.350 -0.0623 -0.0349
11.450 -0.0061 -0.0024
11.550  0.0000  0.0000
11.650 -0.0351 -0.0156
11.750 -0.0460 -0.0329
11.850 -0.0278 -0.0177
11.950  0.0046  0.0025
